1.97380E+01	1.00190E+00	1.00000E+00	9.89950E-01	9.90870E-01	9.89400E-01
1.98880E+01	1.00010E+00	9.99450E-01	9.91140E-01	9.91950E-01	9.90650E-01
2.00380E+01	1.00100E+00	9.99530E-01	9.90860E-01	9.91060E-01	9.90730E-01
2.01880E+01	1.00160E+00	9.99920E-01	9.90140E-01	9.91400E-01	9.89380E-01
2.03380E+01	1.00100E+00	9.99750E-01	9.89990E-01	9.90980E-01	9.89400E-01
2.04890E+01	1.00110E+00	9.99460E-01	9.89830E-01	9.91520E-01	9.88810E-01
2.06390E+01	1.00120E+00	9.99720E-01	9.89960E-01	9.91690E-01	9.88920E-01
2.07890E+01	1.00070E+00	9.99490E-01	9.89640E-01	9.90330E-01	9.89220E-01
2.09390E+01	1.00150E+00	9.99840E-01	9.90250E-01	9.90800E-01	9.89920E-01
2.10890E+01	1.00200E+00	1.00010E+00	9.91310E-01	9.91430E-01	9.91240E-01
2.12390E+01	1.00180E+00	9.99960E-01	9.91710E-01	9.92470E-01	9.91250E-01
2.13890E+01	1.00160E+00	1.00020E+00	9.90770E-01	9.92890E-01	9.89500E-01
2.15390E+01	1.00260E+00	1.00010E+00	9.91680E-01	9.93010E-01	9.90890E-01
2.16890E+01	1.00120E+00	9.99460E-01	9.92780E-01	9.96010E-01	9.90840E-01
2.18390E+01	1.00210E+00	1.00020E+00	9.90860E-01	9.91580E-01	9.90420E-01
2.19900E+01	1.00340E+00	1.00050E+00	9.91990E-01	9.93500E-01	9.91080E-01
2.21400E+01	1.00240E+00	1.00030E+00	9.93200E-01	9.94390E-01	9.92480E-01
2.22900E+01	1.00310E+00	1.00070E+00	9.92250E-01	9.92240E-01	9.92260E-01
2.24400E+01	1.00170E+00	9.99950E-01	9.91170E-01	9.91950E-01	9.90700E-01
