1.95660E+01	1.00180E+00	1.00110E+00	9.99490E-01	9.99490E-01	-2.552000E+00
1.97140E+01	1.00100E+00	1.00040E+00	9.99330E-01	9.99330E-01	-2.552000E+00
1.98630E+01	9.99370E-01	9.99700E-01	9.97910E-01	9.97910E-01	-2.552000E+00
2.00120E+01	1.00160E+00	1.00150E+00	9.99600E-01	9.99600E-01	-2.552000E+00
2.01610E+01	1.00070E+00	1.00080E+00	9.99390E-01	9.99390E-01	-2.552000E+00
2.03100E+01	1.00260E+00	1.00180E+00	1.00040E+00	1.00040E+00	-2.552000E+00
2.04580E+01	1.00220E+00	1.00140E+00	1.00010E+00	1.00010E+00	-2.552000E+00
2.06070E+01	1.00210E+00	1.00150E+00	9.99890E-01	9.99890E-01	-2.552000E+00
2.07560E+01	1.00190E+00	1.00130E+00	1.00080E+00	1.00080E+00	-2.552000E+00
2.09050E+01	1.00390E+00	1.00270E+00	1.00070E+00	1.00070E+00	-2.552000E+00
2.10530E+01	1.00250E+00	1.00160E+00	1.00160E+00	1.00160E+00	-2.552000E+00
2.12020E+01	1.00120E+00	1.00140E+00	1.00210E+00	1.00210E+00	-2.552000E+00
2.13510E+01	9.99780E-01	1.00020E+00	1.00040E+00	1.00040E+00	-2.552000E+00
2.15000E+01	9.99910E-01	9.99780E-01	1.00070E+00	1.00070E+00	-2.552000E+00
2.16490E+01	9.98630E-01	9.99460E-01	9.99710E-01	9.99710E-01	-2.552000E+00
2.17970E+01	9.99010E-01	9.99830E-01	1.00120E+00	1.00120E+00	-2.552000E+00
2.19460E+01	9.98420E-01	9.99300E-01	1.00280E+00	1.00280E+00	-2.552000E+00
2.20950E+01	1.00090E+00	1.00090E+00	9.99290E-01	9.99290E-01	-2.552000E+00
2.22440E+01	1.00010E+00	1.00080E+00	9.99010E-01	9.99010E-01	-2.552000E+00
